[0.000000] (-) TimerEvent: {}
[0.000139] (turtlebot3_gazebo) JobQueued: {'identifier': 'turtlebot3_gazebo', 'dependencies': OrderedDict()}
[0.106520] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacle1/model.config\n'}
[0.106544] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/model.sdf\n'}
[0.106568] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/model.config\n'}
[0.106592] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/goal_box\n'}
[0.106617] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/goal_box/model.sdf\n'}
[0.106642] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/goal_box/model.config\n'}
[0.106667] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacle2\n'}
[0.106691] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacle2/model.sdf\n'}
[0.106722] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacle2/model.config\n'}
[0.106748] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/inner_walls\n'}
[0.106774] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/inner_walls/model.sdf\n'}
[0.106799] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/inner_walls/model.config\n'}
[0.106824] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacles\n'}
[0.106849] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacles/model.sdf\n'}
[0.106874] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_dqn_world/obstacles/model.config\n'}
[0.106898] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world\n'}
[0.106922] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/model.sdf\n'}
[0.106947] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/model.config\n'}
[0.106975] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/meshes\n'}
[0.107000] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/meshes/wall.dae\n'}
[0.107024] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/meshes/hexagon.dae\n'}
[0.107049] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//models/turtlebot3_world/model-1_4.sdf\n'}
[0.107073] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//rviz\n'}
[0.107097] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//rviz/tb3_gazebo.rviz\n'}
[0.107121] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf\n'}
[0.107146] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf/turtlebot3_waffle_pi.urdf\n'}
[0.107171] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf/turtlebot3_burger_cam.urdf\n'}
[0.107200] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf/common_properties.urdf\n'}
[0.107225] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf/turtlebot3_burger.urdf\n'}
[0.107250] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//urdf/turtlebot3_waffle.urdf\n'}
[0.107274] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds\n'}
[0.107303] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_dqn_stage3.world\n'}
[0.107328] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/empty_world.world\n'}
[0.107352] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_world.world\n'}
[0.107376] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_house.world\n'}
[0.107401] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_dqn_stage2.world\n'}
[0.107425] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_autorace_2020.world\n'}
[0.107450] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_dqn_stage4.world\n'}
[0.107475] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo//worlds/turtlebot3_dqn_stage1.world\n'}
[0.107508] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/README.md\n'}
[0.107534] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include/\n'}
[0.107559] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo\n'}
[0.107587] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/traffic_bar_plugin.hpp\n'}
[0.107612] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/obstacle2.hpp\n'}
[0.107637] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/turtlebot3_drive.hpp\n'}
[0.107662] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/obstacle1.hpp\n'}
[0.107686] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/traffic_light_plugin.hpp\n'}
[0.107711] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/include//turtlebot3_gazebo/obstacles.hpp\n'}
[0.107735] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/ament_index/resource_index/package_run_dependencies/turtlebot3_gazebo\n'}
[0.107760] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/ament_index/resource_index/parent_prefix_path/turtlebot3_gazebo\n'}
[0.107784] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/environment/ament_prefix_path.sh\n'}
[0.107808] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/environment/ament_prefix_path.dsv\n'}
[0.107833] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/environment/path.sh\n'}
[0.107857] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/environment/path.dsv\n'}
[0.107881] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/local_setup.bash\n'}
[0.107906] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/local_setup.sh\n'}
[0.107930] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/local_setup.zsh\n'}
[0.107954] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/local_setup.dsv\n'}
[0.107978] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Installing: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/package.dsv\n'}
[0.108003] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/ament_index/resource_index/packages/turtlebot3_gazebo\n'}
[0.108027] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/cmake/ament_cmake_export_include_directories-extras.cmake\n'}
[0.108052] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/cmake/ament_cmake_export_dependencies-extras.cmake\n'}
[0.108076] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/cmake/turtlebot3_gazeboConfig.cmake\n'}
[0.108122] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/cmake/turtlebot3_gazeboConfig-version.cmake\n'}
[0.108148] (turtlebot3_gazebo) StdoutLine: {'line': b'-- Up-to-date: /home/hug/tb3_sim_ws/install/turtlebot3_gazebo/share/turtlebot3_gazebo/package.xml\n'}
[0.108173] (turtlebot3_gazebo) CommandEnded: {'returncode': 0}
[0.115891] (turtlebot3_gazebo) JobEnded: {'identifier': 'turtlebot3_gazebo', 'rc': 0}
[0.116248] (-) EventReactorShutdown: {}
